station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
DIS;01.01.1959 00:00;0;4.8;-2.6;;;;63.3;3.9;886;;;;;;;;;;;;0;;;;;;;;12;;;;;;
DIS;02.01.1959 00:00;1.9;4.7;-3.6;;;;54.7;3.7;875.6;;;;;;;;;;;;0;;;;;;;;216;;;;;;
DIS;03.01.1959 00:00;-2.6;2.9;-4.5;;;;84.3;4.4;870.3;;;;;;;;;;;;3.4;;;;;;;;0;;;;;;
DIS;04.01.1959 00:00;-5.1;-3.5;-7.3;;;;89.3;3.8;869.3;;;;;;;;;;;;10;;;;;;;;0;;;;;;
DIS;05.01.1959 00:00;-8;-4.5;-9.8;;;;75;2.6;881.6;;;;;;;;;;;;0;;;;;;;;156;;;;;;
DIS;06.01.1959 00:00;-3.6;-2.2;-10;;;;90;4.1;879.4;;;;;;;;;;;;15.1;;;;;;;;0;;;;;;
DIS;07.01.1959 00:00;1.7;4.4;-2.5;;;;80.3;5.6;871.6;;;;;;;;;;;;3;;;;;;;;168;;;;;;
DIS;08.01.1959 00:00;-3.2;0.8;-5.2;;;;85.3;4.3;866.8;;;;;;;;;;;;13.9;;;;;;;;0;;;;;;
DIS;09.01.1959 00:00;-6;-2.9;-6.9;;;;84.3;3.3;871.3;;;;;;;;;;;;8.9;;;;;;;;42;;;;;;
DIS;10.01.1959 00:00;-6.8;-4.6;-8.2;;;;83;3;871.6;;;;;;;;;;;;7.4;;;;;;;;0;;;;;;
DIS;11.01.1959 00:00;-8.4;-5.4;-10.6;;;;79.7;2.7;873.1;;;;;;;;;;;;1;;;;;;;;174;;;;;;
DIS;12.01.1959 00:00;-7.6;-5.1;-12.3;;;;75.7;2.6;869.8;;;;;;;;;;;;0.8;;;;;;;;228;;;;;;
DIS;13.01.1959 00:00;-6.7;-4.7;-11;;;;77;2.8;870.9;;;;;;;;;;;;0.8;;;;;;;;24;;;;;;
DIS;14.01.1959 00:00;-1.5;1.2;-6.9;;;;79.3;4.1;870;;;;;;;;;;;;3.9;;;;;;;;102;;;;;;
DIS;15.01.1959 00:00;0.1;4.1;-1.5;;;;85;5.4;870.8;;;;;;;;;;;;0.4;;;;;;;;144;;;;;;
DIS;16.01.1959 00:00;-5.2;-0.8;-7.6;;;;84;3.7;875.5;;;;;;;;;;;;3.5;;;;;;;;18;;;;;;
DIS;17.01.1959 00:00;-8.4;-6.4;-9.9;;;;71;2.3;890;;;;;;;;;;;;0;;;;;;;;330;;;;;;
DIS;18.01.1959 00:00;-1.9;1.3;-10.6;;;;61.7;3.2;887.9;;;;;;;;;;;;0;;;;;;;;258;;;;;;
DIS;19.01.1959 00:00;3;6.5;-3.1;;;;61;4.5;885.8;;;;;;;;;;;;0;;;;;;;;198;;;;;;
DIS;20.01.1959 00:00;3.7;5.3;1.2;;;;57.3;4.6;881.4;;;;;;;;;;;;0;;;;;;;;84;;;;;;
DIS;21.01.1959 00:00;5;6.8;2;;;;55;4.7;877.1;;;;;;;;;;;;0;;;;;;;;318;;;;;;
DIS;22.01.1959 00:00;6.1;7.3;3.5;;;;56.3;5.3;878.7;;;;;;;;;;;;0;;;;;;;;54;;;;;;
DIS;23.01.1959 00:00;3.2;6.5;1.1;;;;78.7;6.3;882;;;;;;;;;;;;1.5;;;;;;;;132;;;;;;
DIS;24.01.1959 00:00;-1;4;-3.5;;;;84.7;5.1;884;;;;;;;;;;;;0;;;;;;;;0;;;;;;
DIS;25.01.1959 00:00;-5;-2.7;-6.2;;;;66.3;2.8;890;;;;;;;;;;;;0;;;;;;;;282;;;;;;
DIS;26.01.1959 00:00;-6.2;-2.7;-9.8;;;;62;2.4;895.3;;;;;;;;;;;;0;;;;;;;;360;;;;;;
DIS;27.01.1959 00:00;-1.7;3.2;-8;;;;52;2.8;894.6;;;;;;;;;;;;0;;;;;;;;366;;;;;;
DIS;28.01.1959 00:00;0.4;4.4;-3.5;;;;57.3;3.6;891.7;;;;;;;;;;;;0;;;;;;;;372;;;;;;
DIS;29.01.1959 00:00;1.4;5.6;-2.1;;;;56;3.8;890;;;;;;;;;;;;0;;;;;;;;372;;;;;;
DIS;30.01.1959 00:00;2.7;7.3;-1.2;;;;52.3;3.9;886.4;;;;;;;;;;;;0;;;;;;;;378;;;;;;
DIS;31.01.1959 00:00;0;5.3;-3;;;;61.3;3.9;883.5;;;;;;;;;;;;4.3;;;;;;;;378;;;;;;
DIS;01.02.1959 00:00;-5.4;-2.4;-7.3;;;;83.3;3.4;881.4;;;;;;;;;;;;1.7;;;;;;;;72;;;;;;
DIS;02.02.1959 00:00;-3.4;-0.5;-7;;;;81.3;3.8;882.9;;;;;;;;;;;;0;;;;;;;;180;;;;;;
DIS;03.02.1959 00:00;1.9;5.2;-4.2;;;;58.3;4.1;889.7;;;;;;;;;;;;0;;;;;;;;36;;;;;;
DIS;04.02.1959 00:00;5.2;8.2;0.6;;;;55;4.8;892.6;;;;;;;;;;;;0;;;;;;;;210;;;;;;
DIS;05.02.1959 00:00;4.7;8.7;2.2;;;;59;5.2;893.4;;;;;;;;;;;;0;;;;;;;;186;;;;;;
DIS;06.02.1959 00:00;2.9;7.7;-0.5;;;;55.7;4.2;890.8;;;;;;;;;;;;0;;;;;;;;390;;;;;;
DIS;07.02.1959 00:00;2.9;7.8;-0.9;;;;51.7;3.9;887.2;;;;;;;;;;;;0;;;;;;;;396;;;;;;
DIS;08.02.1959 00:00;2.3;7;-1;;;;53.3;3.9;888.8;;;;;;;;;;;;0;;;;;;;;396;;;;;;
DIS;09.02.1959 00:00;2.2;6.3;-1.6;;;;54;3.9;894;;;;;;;;;;;;0;;;;;;;;396;;;;;;
DIS;10.02.1959 00:00;2.4;6.4;-0.4;;;;57.7;4.2;895.3;;;;;;;;;;;;0;;;;;;;;402;;;;;;
DIS;11.02.1959 00:00;1.9;7;-1.9;;;;56.7;4;892.3;;;;;;;;;;;;0;;;;;;;;402;;;;;;
DIS;12.02.1959 00:00;0.4;5.3;-3.5;;;;43.7;2.8;892.4;;;;;;;;;;;;0;;;;;;;;402;;;;;;
DIS;13.02.1959 00:00;0.8;6.3;-3.7;;;;44.3;2.9;898.5;;;;;;;;;;;;0;;;;;;;;402;;;;;;
DIS;14.02.1959 00:00;1.9;8.6;-2.7;;;;44;3.2;902;;;;;;;;;;;;0;;;;;;;;402;;;;;;
DIS;15.02.1959 00:00;2.6;8.2;-1.1;;;;48.3;3.6;904.7;;;;;;;;;;;;0;;;;;;;;396;;;;;;
DIS;16.02.1959 00:00;1.6;6.8;-1.7;;;;49;3.4;903.3;;;;;;;;;;;;0;;;;;;;;402;;;;;;
DIS;17.02.1959 00:00;1.9;6.2;-2.4;;;;51.3;3.6;902.2;;;;;;;;;;;;0;;;;;;;;402;;;;;;
DIS;18.02.1959 00:00;2.5;7.8;-1.6;;;;55.3;4;900.4;;;;;;;;;;;;0;;;;;;;;402;;;;;;
DIS;19.02.1959 00:00;3.7;9.4;-0.8;;;;51;4.1;897.9;;;;;;;;;;;;0;;;;;;;;438;;;;;;
DIS;20.02.1959 00:00;4;9.8;-0.5;;;;47.3;3.8;893;;;;;;;;;;;;0;;;;;;;;444;;;;;;
DIS;21.02.1959 00:00;1.7;5;-1.6;;;;64.7;4.4;888.2;;;;;;;;;;;;11.5;;;;;;;;378;;;;;;
DIS;22.02.1959 00:00;0.6;2.3;-1.6;;;;92;5.8;887.8;;;;;;;;;;;;3.5;;;;;;;;0;;;;;;
DIS;23.02.1959 00:00;2;6.2;-0.8;;;;82.7;5.8;892.3;;;;;;;;;;;;0;;;;;;;;306;;;;;;
DIS;24.02.1959 00:00;3.3;8.8;-1.2;;;;63;4.8;890.6;;;;;;;;;;;;0;;;;;;;;414;;;;;;
DIS;25.02.1959 00:00;4;10.1;-0.1;;;;53.7;4.4;891.9;;;;;;;;;;;;0;;;;;;;;468;;;;;;
DIS;26.02.1959 00:00;4;10.6;-0.4;;;;56;4.5;893.6;;;;;;;;;;;;0;;;;;;;;456;;;;;;
DIS;27.02.1959 00:00;5.1;11.5;0;;;;47.3;4.1;894.9;;;;;;;;;;;;0;;;;;;;;468;;;;;;
DIS;28.02.1959 00:00;6.4;13;1.2;;;;44;4.2;891.8;;;;;;;;;;;;0;;;;;;;;456;;;;;;
DIS;01.03.1959 00:00;6.4;12.3;2.5;;;;46.7;4.6;889.5;;;;;;;;;;;;0;;;;;;;;360;;;;;;
DIS;02.03.1959 00:00;6.1;11.3;1.5;;;;50.7;4.8;888.8;;;;;;;;;;;;0;;;;;;;;432;;;;;;
DIS;03.03.1959 00:00;7.7;9.9;4;;;;48;5;887;;;;;;;;;;;;0;;;;;;;;24;;;;;;
DIS;04.03.1959 00:00;6.8;9.7;4;;;;63.3;6.3;878.2;;;;;;;;;;;;0.2;;;;;;;;30;;;;;;
DIS;05.03.1959 00:00;8;12.3;3.5;;;;61.3;6.7;877.1;;;;;;;;;;;;0;;;;;;;;90;;;;;;
DIS;06.03.1959 00:00;8.6;10.3;6;;;;57;6.4;877.4;;;;;;;;;;;;0.3;;;;;;;;0;;;;;;
DIS;07.03.1959 00:00;5.7;10.5;2.8;;;;80.7;7.6;871.2;;;;;;;;;;;;12.5;;;;;;;;0;;;;;;
DIS;08.03.1959 00:00;3.4;8.5;0.5;;;;79.3;6.2;879.4;;;;;;;;;;;;0.3;;;;;;;;222;;;;;;
DIS;09.03.1959 00:00;5.4;9.8;0;;;;55.7;4.9;882.2;;;;;;;;;;;;0;;;;;;;;192;;;;;;
DIS;10.03.1959 00:00;6.3;10.3;4;;;;54.3;5.2;880.6;;;;;;;;;;;;0;;;;;;;;18;;;;;;
DIS;11.03.1959 00:00;5.6;9.8;2;;;;68.3;6.1;875;;;;;;;;;;;;0;;;;;;;;372;;;;;;
DIS;12.03.1959 00:00;3.3;6.5;1.4;;;;79.3;6.3;874.1;;;;;;;;;;;;1.5;;;;;;;;54;;;;;;
DIS;13.03.1959 00:00;1.4;4.5;-0.5;;;;87.3;5.9;883.2;;;;;;;;;;;;2.4;;;;;;;;180;;;;;;
DIS;14.03.1959 00:00;1.9;5.2;-0.7;;;;76.3;5.2;886.6;;;;;;;;;;;;0.1;;;;;;;;84;;;;;;
DIS;15.03.1959 00:00;2.9;8.3;-2.4;;;;63;4.6;886.2;;;;;;;;;;;;0;;;;;;;;510;;;;;;
DIS;16.03.1959 00:00;1.8;4.5;-1.5;;;;73;5.1;879.8;;;;;;;;;;;;2;;;;;;;;18;;;;;;
DIS;17.03.1959 00:00;4;7.3;-0.3;;;;54.3;4.3;880.4;;;;;;;;;;;;0;;;;;;;;510;;;;;;
DIS;18.03.1959 00:00;4.9;7.8;1.1;;;;52.3;4.6;882.5;;;;;;;;;;;;0;;;;;;;;276;;;;;;
DIS;19.03.1959 00:00;5.9;10.8;2;;;;57.3;5.4;884.6;;;;;;;;;;;;0;;;;;;;;120;;;;;;
DIS;20.03.1959 00:00;6.8;11.2;1.5;;;;53.7;5.2;888.1;;;;;;;;;;;;0;;;;;;;;576;;;;;;
DIS;21.03.1959 00:00;8;12.3;5;;;;52.7;5.8;892.3;;;;;;;;;;;;0;;;;;;;;312;;;;;;
DIS;22.03.1959 00:00;8.9;13;4.6;;;;54;6.1;892.1;;;;;;;;;;;;0;;;;;;;;288;;;;;;
DIS;23.03.1959 00:00;9.1;15.5;5.1;;;;59.7;6.9;892;;;;;;;;;;;;0;;;;;;;;390;;;;;;
DIS;24.03.1959 00:00;9.4;15.2;4.2;;;;58;6.7;889;;;;;;;;;;;;0;;;;;;;;450;;;;;;
DIS;25.03.1959 00:00;7.2;11.3;5;;;;69.7;7.2;881.6;;;;;;;;;;;;12.8;;;;;;;;18;;;;;;
DIS;26.03.1959 00:00;3.8;7.8;1;;;;88.7;7.1;880.9;;;;;;;;;;;;0.4;;;;;;;;30;;;;;;
DIS;27.03.1959 00:00;5.9;12.7;1;;;;64.3;5.9;880.5;;;;;;;;;;;;0;;;;;;;;558;;;;;;
DIS;28.03.1959 00:00;6.9;10.7;3.7;;;;67.7;6.8;879.8;;;;;;;;;;;;1.7;;;;;;;;48;;;;;;
DIS;29.03.1959 00:00;5.5;9.4;2.4;;;;76.3;6.7;877.7;;;;;;;;;;;;2.5;;;;;;;;264;;;;;;
DIS;30.03.1959 00:00;1.7;5.8;0.6;;;;93;6.5;873.5;;;;;;;;;;;;11.8;;;;;;;;0;;;;;;
DIS;31.03.1959 00:00;3.2;4.7;-0.2;;;;87;6.6;881.2;;;;;;;;;;;;0.1;;;;;;;;36;;;;;;
DIS;01.04.1959 00:00;5.2;9.4;2;;;;74.3;6.4;890;;;;;;;;;;;;0;;;;;;;;186;;;;;;
DIS;02.04.1959 00:00;6.9;13.3;0.6;;;;61.3;5.9;890.2;;;;;;;;;;;;0;;;;;;;;654;;;;;;
DIS;03.04.1959 00:00;9;16.6;1.7;;;;51.3;5.6;887.4;;;;;;;;;;;;0;;;;;;;;648;;;;;;
DIS;04.04.1959 00:00;11;18.3;4.3;;;;41.7;5.5;885.6;;;;;;;;;;;;0;;;;;;;;660;;;;;;
DIS;05.04.1959 00:00;11.8;18.1;4.7;;;;42.7;5.8;881.2;;;;;;;;;;;;0;;;;;;;;672;;;;;;
DIS;06.04.1959 00:00;10.6;16.7;4.9;;;;54;6.9;873.9;;;;;;;;;;;;0.5;;;;;;;;516;;;;;;
DIS;07.04.1959 00:00;4.3;10.3;-0.3;;;;72.3;6.4;867.2;;;;;;;;;;;;4.2;;;;;;;;12;;;;;;
DIS;08.04.1959 00:00;7.2;12.4;-0.5;;;;54;5.1;873.4;;;;;;;;;;;;2.4;;;;;;;;612;;;;;;
DIS;09.04.1959 00:00;3.4;11.3;-0.2;;;;88.7;7.4;866;;;;;;;;;;;;17.2;;;;;;;;0;;;;;;
DIS;10.04.1959 00:00;2;6.8;-0.7;;;;75.3;5.4;866.3;;;;;;;;;;;;2.5;;;;;;;;282;;;;;;
DIS;11.04.1959 00:00;3.1;9.2;-1.5;;;;67;5;876.3;;;;;;;;;;;;0;;;;;;;;486;;;;;;
DIS;12.04.1959 00:00;8.2;13;1.9;;;;56;6;882.8;;;;;;;;;;;;0;;;;;;;;666;;;;;;
DIS;13.04.1959 00:00;10.9;16.6;4.4;;;;53;6.9;883.9;;;;;;;;;;;;0;;;;;;;;678;;;;;;
DIS;14.04.1959 00:00;12.8;18;6.5;;;;47.7;7;882.9;;;;;;;;;;;;0;;;;;;;;540;;;;;;
DIS;15.04.1959 00:00;12.1;17.5;7.2;;;;48.7;6.9;881.2;;;;;;;;;;;;0;;;;;;;;498;;;;;;
DIS;16.04.1959 00:00;9.1;11.9;6.6;;;;64.7;7.6;870.3;;;;;;;;;;;;15.7;;;;;;;;0;;;;;;
DIS;17.04.1959 00:00;4.7;8.2;1.4;;;;89;7.5;867;;;;;;;;;;;;6.6;;;;;;;;108;;;;;;
DIS;18.04.1959 00:00;5.4;7.6;3.2;;;;92.3;8.3;871.2;;;;;;;;;;;;6.9;;;;;;;;0;;;;;;
DIS;19.04.1959 00:00;5.2;9;3;;;;87;8;876.8;;;;;;;;;;;;7.3;;;;;;;;12;;;;;;
DIS;20.04.1959 00:00;0.9;5.5;-1.1;;;;72;4.8;883.6;;;;;;;;;;;;0.2;;;;;;;;270;;;;;;
DIS;21.04.1959 00:00;0.3;4.3;-3.6;;;;54;3.3;885.9;;;;;;;;;;;;0;;;;;;;;312;;;;;;
DIS;22.04.1959 00:00;2.2;6.7;-3.7;;;;48.7;3.4;886.6;;;;;;;;;;;;0;;;;;;;;738;;;;;;
DIS;23.04.1959 00:00;5.5;11.9;-1.5;;;;43;3.8;883;;;;;;;;;;;;0;;;;;;;;744;;;;;;
DIS;24.04.1959 00:00;6.9;12.7;0;;;;50;4.9;883.7;;;;;;;;;;;;0;;;;;;;;714;;;;;;
DIS;25.04.1959 00:00;9.5;15.2;1.7;;;;51.7;6;885.1;;;;;;;;;;;;0;;;;;;;;744;;;;;;
DIS;26.04.1959 00:00;8.7;12.6;6;;;;56.7;6.5;883;;;;;;;;;;;;0;;;;;;;;102;;;;;;
DIS;27.04.1959 00:00;9.2;12.6;6.3;;;;54.7;6.4;878.6;;;;;;;;;;;;3.1;;;;;;;;294;;;;;;
DIS;28.04.1959 00:00;8;10.2;4.6;;;;61;6.6;876.8;;;;;;;;;;;;0;;;;;;;;24;;;;;;
DIS;29.04.1959 00:00;9.6;12.7;5.4;;;;60.3;7.4;876.2;;;;;;;;;;;;24.4;;;;;;;;48;;;;;;
DIS;30.04.1959 00:00;5.8;9.7;4.2;;;;91.3;8.5;873.6;;;;;;;;;;;;5.4;;;;;;;;0;;;;;;
DIS;01.05.1959 00:00;2.2;6.8;0.4;;;;98;7.2;880.9;;;;;;;;;;;;17.1;;;;;;;;12;;;;;;
DIS;02.05.1959 00:00;3.6;6.2;0.2;;;;83.7;6.5;884.6;;;;;;;;;;;;1.2;;;;;;;;306;;;;;;
DIS;03.05.1959 00:00;4.2;8.3;1.4;;;;75.3;6.2;884.4;;;;;;;;;;;;0.6;;;;;;;;396;;;;;;
DIS;04.05.1959 00:00;8.1;14.4;0;;;;53;5.6;882.7;;;;;;;;;;;;0;;;;;;;;744;;;;;;
DIS;05.05.1959 00:00;10.3;16.2;3;;;;51;6.4;884.2;;;;;;;;;;;;0;;;;;;;;672;;;;;;
DIS;06.05.1959 00:00;11;16.1;5;;;;52.3;7;887;;;;;;;;;;;;0;;;;;;;;666;;;;;;
DIS;07.05.1959 00:00;12.5;17.6;5.5;;;;51.7;7.4;886.2;;;;;;;;;;;;0;;;;;;;;654;;;;;;
DIS;08.05.1959 00:00;13.5;18.8;8.3;;;;55;8.7;880.3;;;;;;;;;;;;0;;;;;;;;678;;;;;;
DIS;09.05.1959 00:00;13.1;18;8.5;;;;54;8.3;875.8;;;;;;;;;;;;0;;;;;;;;252;;;;;;
DIS;10.05.1959 00:00;13.1;18.3;8.7;;;;54;8.4;879.1;;;;;;;;;;;;0;;;;;;;;540;;;;;;
DIS;11.05.1959 00:00;14.5;20.2;8.9;;;;56.3;9.4;883.7;;;;;;;;;;;;0;;;;;;;;552;;;;;;
DIS;12.05.1959 00:00;13;18.7;8;;;;62.3;9.5;886.7;;;;;;;;;;;;0.1;;;;;;;;432;;;;;;
DIS;13.05.1959 00:00;11.2;16.8;6;;;;56.3;7.5;888;;;;;;;;;;;;0;;;;;;;;474;;;;;;
DIS;14.05.1959 00:00;7.4;13;3.9;;;;73.7;7.7;886.5;;;;;;;;;;;;16.9;;;;;;;;198;;;;;;
DIS;15.05.1959 00:00;5.3;7.7;2.7;;;;84.7;7.6;882;;;;;;;;;;;;0.7;;;;;;;;12;;;;;;
DIS;16.05.1959 00:00;10.1;14.8;3.5;;;;62.7;7.5;881.3;;;;;;;;;;;;0;;;;;;;;618;;;;;;
DIS;17.05.1959 00:00;12.2;19.3;6.1;;;;57.3;8;880.2;;;;;;;;;;;;0;;;;;;;;636;;;;;;
DIS;18.05.1959 00:00;13.5;19.3;6.5;;;;52;8;879.5;;;;;;;;;;;;0;;;;;;;;528;;;;;;
DIS;19.05.1959 00:00;12.6;18;8.1;;;;58.3;8.7;880.2;;;;;;;;;;;;0;;;;;;;;246;;;;;;
DIS;20.05.1959 00:00;14.7;20.6;7.2;;;;54.7;9.1;881.6;;;;;;;;;;;;0;;;;;;;;714;;;;;;
DIS;21.05.1959 00:00;14.3;18.5;10.4;;;;55.3;9.3;881.4;;;;;;;;;;;;0;;;;;;;;138;;;;;;
DIS;22.05.1959 00:00;13.4;17;8.7;;;;68.3;10.6;877.2;;;;;;;;;;;;1.2;;;;;;;;72;;;;;;
DIS;23.05.1959 00:00;14.8;20.6;8.5;;;;63;10.4;879.7;;;;;;;;;;;;0;;;;;;;;444;;;;;;
DIS;24.05.1959 00:00;13.2;18;10.3;;;;65.3;10.1;882.5;;;;;;;;;;;;2.8;;;;;;;;432;;;;;;
DIS;25.05.1959 00:00;12.8;19.8;8;;;;64;9.3;883.5;;;;;;;;;;;;0.6;;;;;;;;588;;;;;;
DIS;26.05.1959 00:00;17;19.8;7.9;;;;53;9.7;883.7;;;;;;;;;;;;0;;;;;;;;630;;;;;;
DIS;27.05.1959 00:00;13.9;19.7;7.4;;;;53.7;8.5;882.3;;;;;;;;;;;;0;;;;;;;;630;;;;;;
DIS;28.05.1959 00:00;11.9;16.7;6.1;;;;59.3;8.1;878.6;;;;;;;;;;;;0;;;;;;;;654;;;;;;
DIS;29.05.1959 00:00;9.4;13;6;;;;77;9.4;875.1;;;;;;;;;;;;0.2;;;;;;;;420;;;;;;
DIS;30.05.1959 00:00;7.4;11.8;3.7;;;;65.7;6.7;876.3;;;;;;;;;;;;0;;;;;;;;396;;;;;;
DIS;31.05.1959 00:00;8.9;13.5;2.2;;;;60.3;6.8;879.4;;;;;;;;;;;;0;;;;;;;;246;;;;;;
DIS;01.06.1959 00:00;11.6;15;5.7;;;;64.3;8.4;886.5;;;;;;;;;;;;0;;;;;;;;156;;;;;;
DIS;02.06.1959 00:00;11.6;14.5;8;;;;69.3;9.5;891.2;;;;;;;;;;;;0;;;;;;;;132;;;;;;
DIS;03.06.1959 00:00;15;21.1;6.5;;;;54;8.9;890.2;;;;;;;;;;;;0;;;;;;;;738;;;;;;
DIS;04.06.1959 00:00;17.2;23.2;9.4;;;;52.3;10;886.5;;;;;;;;;;;;0;;;;;;;;786;;;;;;
DIS;05.06.1959 00:00;14.5;20;11.1;;;;74;12.1;884;;;;;;;;;;;;4.7;;;;;;;;216;;;;;;
DIS;06.06.1959 00:00;17.1;21.5;11.3;;;;57.7;11;884;;;;;;;;;;;;0;;;;;;;;444;;;;;;
DIS;07.06.1959 00:00;18.3;22.8;13;;;;56;11.9;883.6;;;;;;;;;;;;0;;;;;;;;318;;;;;;
DIS;08.06.1959 00:00;14.6;18.7;11.1;;;;73;12.5;885.6;;;;;;;;;;;;2.1;;;;;;;;108;;;;;;
DIS;09.06.1959 00:00;10.6;14;8.9;;;;86.7;11.2;884.6;;;;;;;;;;;;1.1;;;;;;;;0;;;;;;
DIS;10.06.1959 00:00;8.3;13.4;4.9;;;;71;7.8;887.2;;;;;;;;;;;;3.8;;;;;;;;360;;;;;;
DIS;11.06.1959 00:00;6.8;10.5;4.5;;;;79.3;7.8;889.5;;;;;;;;;;;;2.2;;;;;;;;42;;;;;;
DIS;12.06.1959 00:00;6;10;2.3;;;;76.3;7.1;889.1;;;;;;;;;;;;0.5;;;;;;;;24;;;;;;
DIS;13.06.1959 00:00;8.3;10;4.5;;;;86.7;9.5;890.6;;;;;;;;;;;;4.5;;;;;;;;0;;;;;;
DIS;14.06.1959 00:00;11.1;15.6;6.9;;;;83;10.9;892.7;;;;;;;;;;;;0.2;;;;;;;;168;;;;;;
DIS;15.06.1959 00:00;14.9;21;8;;;;53.7;9;888.2;;;;;;;;;;;;0;;;;;;;;756;;;;;;
DIS;16.06.1959 00:00;16.1;23.3;9.5;;;;59;10.9;884.8;;;;;;;;;;;;0;;;;;;;;438;;;;;;
DIS;17.06.1959 00:00;17.7;23.7;8.8;;;;54;10.5;886.7;;;;;;;;;;;;0.4;;;;;;;;636;;;;;;
DIS;18.06.1959 00:00;15.8;22.8;10.7;;;;62;11.2;888.5;;;;;;;;;;;;0;;;;;;;;306;;;;;;
DIS;19.06.1959 00:00;19.2;25.3;10.4;;;;49.3;10.5;888.1;;;;;;;;;;;;3.1;;;;;;;;648;;;;;;
DIS;20.06.1959 00:00;16.6;22.4;11.5;;;;62.3;11.9;888;;;;;;;;;;;;7.5;;;;;;;;528;;;;;;
DIS;21.06.1959 00:00;15.8;19.4;12.1;;;;65;11.4;888.5;;;;;;;;;;;;1.3;;;;;;;;90;;;;;;
DIS;22.06.1959 00:00;15.7;20.7;11.8;;;;69;12.4;889.5;;;;;;;;;;;;0.2;;;;;;;;114;;;;;;
DIS;23.06.1959 00:00;16;20.2;12.2;;;;70;12.8;888.9;;;;;;;;;;;;0;;;;;;;;282;;;;;;
DIS;24.06.1959 00:00;18.1;24.5;10.8;;;;58.3;12.1;884.5;;;;;;;;;;;;0.7;;;;;;;;582;;;;;;
DIS;25.06.1959 00:00;14.7;17.8;12.4;;;;79;13.4;884.6;;;;;;;;;;;;0.7;;;;;;;;216;;;;;;
DIS;26.06.1959 00:00;14.6;17.8;11;;;;89.3;15;883.9;;;;;;;;;;;;13.3;;;;;;;;0;;;;;;
DIS;27.06.1959 00:00;14.6;17.9;11.6;;;;78;13;883.6;;;;;;;;;;;;0.6;;;;;;;;216;;;;;;
DIS;28.06.1959 00:00;15.9;23.2;11.5;;;;65.7;11.9;880.4;;;;;;;;;;;;7;;;;;;;;678;;;;;;
DIS;29.06.1959 00:00;9.6;14.5;6.2;;;;86;10.9;875.7;;;;;;;;;;;;19.6;;;;;;;;42;;;;;;
DIS;30.06.1959 00:00;9.1;13.5;4.9;;;;71.7;8.2;881.5;;;;;;;;;;;;10;;;;;;;;132;;;;;;
DIS;01.07.1959 00:00;8.4;10.7;6.1;;;;88.3;9.8;891.1;;;;;;;;;;;;5.5;;;;;;;;6;;;;;;
DIS;02.07.1959 00:00;13;17.4;7.5;;;;71;10.4;893.6;;;;;;;;;;;;0;;;;;;;;426;;;;;;
DIS;03.07.1959 00:00;16.8;22.4;9.7;;;;51;9.4;890.5;;;;;;;;;;;;0;;;;;;;;672;;;;;;
DIS;04.07.1959 00:00;18;23.8;10.2;;;;53;10.8;888.7;;;;;;;;;;;;0;;;;;;;;744;;;;;;
DIS;05.07.1959 00:00;19.9;27.1;11.6;;;;49.7;11.4;889.3;;;;;;;;;;;;0;;;;;;;;792;;;;;;
DIS;06.07.1959 00:00;15.6;20.9;12.8;;;;79.3;14.2;892.5;;;;;;;;;;;;10.4;;;;;;;;342;;;;;;
DIS;07.07.1959 00:00;19.1;24.7;11;;;;60.7;13;891.9;;;;;;;;;;;;0;;;;;;;;774;;;;;;
DIS;08.07.1959 00:00;20.7;27.3;12.7;;;;57.7;13.5;890;;;;;;;;;;;;0;;;;;;;;786;;;;;;
DIS;09.07.1959 00:00;22.5;28.3;15.7;;;;54;14.4;889.3;;;;;;;;;;;;0;;;;;;;;726;;;;;;
DIS;10.07.1959 00:00;23;28.8;16.2;;;;56;15.5;888.2;;;;;;;;;;;;17.4;;;;;;;;708;;;;;;
DIS;11.07.1959 00:00;19.7;27.8;15;;;;69;16;886.8;;;;;;;;;;;;0.6;;;;;;;;426;;;;;;
DIS;12.07.1959 00:00;17;25.5;13.5;;;;69.7;13.5;886.6;;;;;;;;;;;;4.6;;;;;;;;324;;;;;;
DIS;13.07.1959 00:00;18.9;23.6;11.5;;;;65;14.1;885;;;;;;;;;;;;0;;;;;;;;774;;;;;;
DIS;14.07.1959 00:00;16.9;25;14.2;;;;80;15.9;884.2;;;;;;;;;;;;19.7;;;;;;;;444;;;;;;
DIS;15.07.1959 00:00;12.9;15.8;10.6;;;;91.3;14;881.7;;;;;;;;;;;;0.7;;;;;;;;0;;;;;;
DIS;16.07.1959 00:00;13.5;15.5;10.5;;;;81.7;12.5;886.4;;;;;;;;;;;;0;;;;;;;;114;;;;;;
DIS;17.07.1959 00:00;15.7;20.5;9.3;;;;61.3;10.7;889.3;;;;;;;;;;;;0;;;;;;;;672;;;;;;
