station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
GOE;03.11.1981 00:00;;;;;;;;;;;;;;;2.3;;;;;;;;;;;;;;;;;;;;
GOE;04.11.1981 00:00;;;;;;;;;;;;;;;2.9;;;;;;;;;;;;;;;;;;;;
GOE;09.11.1981 00:00;;;;;;;;;;;;;;;3.7;;;;;;;;;;;;;;;;;;;;
GOE;10.11.1981 00:00;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;
GOE;11.11.1981 00:00;;;;;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;259;;
GOE;12.11.1981 00:00;;;;;;;;;;;;;;0.8;6.1;2.9;;;;;;;;;;;;;;;;;79;;
GOE;13.11.1981 00:00;;;;;;;;;;;;;;;13;;;;;;;;;;;;;;;;;;257;;
GOE;14.11.1981 00:00;;;;;;;;;;;;;;2.1;11.5;7.6;;;;;;;;;;;;;;;;;242;;
GOE;15.11.1981 00:00;;;;;;;;;;;;;;1.6;6.2;5.8;;;;;;;;;;;;;;;;;68;;
GOE;16.11.1981 00:00;;;;;;;;;;;;;;1.9;6.3;6.8;;;;;;;;;;;;;;;;;77;;
GOE;17.11.1981 00:00;;;;;;;;;;;;;;;4.6;;;;;;;;;;;;;;;;;;180;;
GOE;18.11.1981 00:00;;;;;;;;;;;;;;0.8;6.7;2.9;;;;;;;;;;;;;;;;;243;;
GOE;19.11.1981 00:00;;;;;;;;;;;;;;1.2;5.2;4.3;;;;;;;;;;;;;;;;;270;;
GOE;20.11.1981 00:00;;;;;;;;;;;;;;1.3;6.6;4.7;;;;;;;;;;;;;;;;;252;;
GOE;21.11.1981 00:00;;;;;;;;;;;;;;1.9;7.7;6.8;;;;;;;;;;;;;;;;;256;;
GOE;22.11.1981 00:00;;;;;;;;;;;;;;;5.1;;;;;;;;;;;;;;;;;;;;
GOE;23.11.1981 00:00;;;;;;;;;;;;;;;11.7;;;;;;;;;;;;;;;;;;;;
GOE;24.11.1981 00:00;;;;;;;;;;;;;;4.3;18.3;15.5;;;;;;;;;;;;;;;;;243;;
GOE;25.11.1981 00:00;;;;;;;;;;;;;;3;11.4;10.8;;;;;;;;;;;;;;;;;270;;
GOE;26.11.1981 00:00;;;;;;;;;;;;;;1;5.9;3.6;;;;;;;;;;;;;;;;;236;;
GOE;27.11.1981 00:00;;;;;;;;;;;;;;3;15.7;10.8;;;;;;;;;;;;;;;;;229;;
GOE;28.11.1981 00:00;;;;;;;;;;;;;;3.7;15.5;13.3;;;;;;;;;;;;;;;;;231;;
GOE;29.11.1981 00:00;;;;;;;;;;;;;;2.2;8.2;7.9;;;;;;;;;;;;;;;;;239;;
GOE;30.11.1981 00:00;;;;;;;;;;;;;;6.5;24.5;23.4;;;;;;;;;;;;;;;;;226;;
GOE;01.12.1981 00:00;;;;;;;;;;;;;;3;23.8;10.8;;;;;;;;;;;;;;;;;248;;
GOE;02.12.1981 00:00;;;;;;;;;;;;;;;4.2;;;;;;;;;;;;;;;;;;207;;
GOE;03.12.1981 00:00;;;;;;;;;;;;;;1.6;8.6;5.8;;;;;;;;;;;;;;;;;67;;
GOE;04.12.1981 00:00;;;;;;;;;;;;;;3.5;14;12.6;;;;;;;;;;;;;;;;;229;;
GOE;05.12.1981 00:00;;;;;;;;;;;;;;2.2;9.8;7.9;;;;;;;;;;;;;;;;;235;;
GOE;06.12.1981 00:00;;;;;;;;;;;;;;3;12.4;10.8;;;;;;;;;;;;;;;;;220;;
GOE;07.12.1981 00:00;;;;;;;;;;;;;;5.5;20.5;19.8;;;;;;;;;;;;;;;;;224;;
GOE;08.12.1981 00:00;;;;;;;;;;;;;;;23.1;;;;;;;;;;;;;;;;;;230;;
GOE;09.12.1981 00:00;;;;;;;;;;;;;;1.9;18.8;6.8;;;;;;;;;;;;;;;;;278;;
GOE;10.12.1981 00:00;;;;;;;;;;;;;;2.6;20;9.4;;;;;;;;;;;;;;;;;225;;
GOE;11.12.1981 00:00;;;;;;;;;;;;;;2.8;15.8;10.1;;;;;;;;;;;;;;;;;231;;
GOE;12.12.1981 00:00;;;;;;;;;;;;;;3.2;16;11.5;;;;;;;;;;;;;;;;;258;;
GOE;13.12.1981 00:00;;;;;;;;;;;;;;2.3;9.2;8.3;;;;;;;;;;;;;;;;;65;;
GOE;14.12.1981 00:00;;;;;;;;;;;;;;4.5;19.2;16.2;;;;;;;;;;;;;;;;;229;;
GOE;15.12.1981 00:00;;;;;;;;;;;;;;4.3;16.4;15.5;;;;;;;;;;;;;;;;;223;;
GOE;16.12.1981 00:00;;;;;;;;;;;;;;3.4;19.7;12.2;;;;;;;;;;;;;;;;;249;;
GOE;17.12.1981 00:00;;;;;;;;;;;;;;;11.7;;;;;;;;;;;;;;;;;;218;;
GOE;18.12.1981 00:00;;;;;;;;;;;;;;1.4;11.7;5;;;;;;;;;;;;;;;;;254;;
GOE;19.12.1981 00:00;;;;;;;;;;;;;;2.6;11.4;9.4;;;;;;;;;;;;;;;;;273;;
GOE;20.12.1981 00:00;;;;;;;;;;;;;;1.2;6.1;4.3;;;;;;;;;;;;;;;;;72;;
GOE;21.12.1981 00:00;;;;;;;;;;;;;;0.6;2.9;2.2;;;;;;;;;;;;;;;;;124;;
GOE;22.12.1981 00:00;;;;;;;;;;;;;;1.4;5.4;5;;;;;;;;;;;;;;;;;180;;
GOE;23.12.1981 00:00;;;;;;;;;;;;;;1.1;3.9;4;;;;;;;;;;;;;;;;;60;;
GOE;24.12.1981 00:00;;;;;;;;;;;;;;1.8;12.7;6.5;;;;;;;;;;;;;;;;;221;;
GOE;25.12.1981 00:00;;;;;;;;;;;;;;1.6;7.8;5.8;;;;;;;;;;;;;;;;;247;;
GOE;26.12.1981 00:00;;;;;;;;;;;;;;0.9;4.9;3.2;;;;;;;;;;;;;;;;;79;;
GOE;27.12.1981 00:00;;;;;;;;;;;;;;0.8;4.1;2.9;;;;;;;;;;;;;;;;;146;;
GOE;28.12.1981 00:00;;;;;;;;;;;;;;0.9;3.6;3.2;;;;;;;;;;;;;;;;;45;;
GOE;29.12.1981 00:00;;;;;;;;;;;;;;1.2;9.2;4.3;;;;;;;;;;;;;;;;;225;;
GOE;30.12.1981 00:00;;;;;;;;;;;;;;0.9;4.6;3.2;;;;;;;;;;;;;;;;;243;;
GOE;31.12.1981 00:00;;;;;;;;;;;;;;0.8;4.9;2.9;;;;;;;;;;;;;;;;;180;;
GOE;01.01.1982 00:00;;;;;;;;;;;;;;1.6;9.8;5.8;;;;;;;;;;;;;;;;;240;;
GOE;02.01.1982 00:00;;;;;;;;;;;;;;1.8;9.3;6.5;;;;;;;;;;;;;;;;;234;;
GOE;03.01.1982 00:00;;;;;;;;;;;;;;1.1;6.3;4;;;;;;;;;;;;;;;;;252;;
GOE;04.01.1982 00:00;;;;;;;;;;;;;;3.6;17.5;13;;;;;;;;;;;;;;;;;219;;
GOE;05.01.1982 00:00;;;;;;;;;;;;;;6.5;22.6;23.4;;;;;;;;;;;;;;;;;227;;
GOE;06.01.1982 00:00;;;;;;;;;;;;;;4.3;14;15.5;;;;;;;;;;;;;;;;;248;;
GOE;07.01.1982 00:00;;;;;;;;;;;;;;4.5;9.6;16.2;;;;;;;;;;;;;;;;;51;;
GOE;08.01.1982 00:00;;;;;;;;;;;;;;3.2;9;11.5;;;;;;;;;;;;;;;;;58;;
GOE;09.01.1982 00:00;;;;;;;;;;;;;;2.3;16.4;8.3;;;;;;;;;;;;;;;;;241;;
GOE;10.01.1982 00:00;;;;;;;;;;;;;;2.1;8.1;7.6;;;;;;;;;;;;;;;;;82;;
GOE;11.01.1982 00:00;;;;;;;;;;;;;;1;3.4;3.6;;;;;;;;;;;;;;;;;0;;
GOE;12.01.1982 00:00;;;;;;;;;;;;;;2.9;10.1;10.4;;;;;;;;;;;;;;;;;57;;
GOE;13.01.1982 00:00;;;;;;;;;;;;;;4.1;8.5;14.8;;;;;;;;;;;;;;;;;61;;
GOE;14.01.1982 00:00;;;;;;;;;;;;;;2.6;5.9;9.4;;;;;;;;;;;;;;;;;47;;
GOE;15.01.1982 00:00;;;;;;;;;;;;;;0.9;3.7;3.2;;;;;;;;;;;;;;;;;63;;
GOE;16.01.1982 00:00;;;;;;;;;;;;;;0.8;3.2;2.9;;;;;;;;;;;;;;;;;99;;
GOE;17.01.1982 00:00;;;;;;;;;;;;;;0.9;3.7;3.2;;;;;;;;;;;;;;;;;236;;
GOE;18.01.1982 00:00;;;;;;;;;;;;;;1.1;3.5;4;;;;;;;;;;;;;;;;;225;;
GOE;19.01.1982 00:00;;;;;;;;;;;;;;0.8;2.6;2.9;;;;;;;;;;;;;;;;;191;;
GOE;20.01.1982 00:00;;;;;;;;;;;;;;1;3.2;3.6;;;;;;;;;;;;;;;;;229;;
GOE;21.01.1982 00:00;;;;;;;;;;;;;;0.8;3.8;2.9;;;;;;;;;;;;;;;;;233;;
GOE;22.01.1982 00:00;;;;;;;;;;;;;;0.6;2.7;2.2;;;;;;;;;;;;;;;;;236;;
GOE;23.01.1982 00:00;;;;;;;;;;;;;;0.7;4.3;2.5;;;;;;;;;;;;;;;;;225;;
GOE;24.01.1982 00:00;;;;;;;;;;;;;;0.6;3.5;2.2;;;;;;;;;;;;;;;;;45;;
GOE;25.01.1982 00:00;;;;;;;;;;;;;;1.4;6;5;;;;;;;;;;;;;;;;;72;;
GOE;26.01.1982 00:00;;;;;;;;;;;;;;3.1;13.8;11.2;;;;;;;;;;;;;;;;;230;;
GOE;27.01.1982 00:00;;;;;;;;;;;;;;0.8;5.4;2.9;;;;;;;;;;;;;;;;;180;;
GOE;28.01.1982 00:00;;;;;;;;;;;;;;1.6;6.2;5.8;;;;;;;;;;;;;;;;;288;;
GOE;29.01.1982 00:00;;;;;;;;;;;;;;4.7;14.3;16.9;;;;;;;;;;;;;;;;;228;;
GOE;30.01.1982 00:00;;;;;;;;;;;;;;4.4;14;15.8;;;;;;;;;;;;;;;;;230;;
GOE;31.01.1982 00:00;;;;;;;;;;;;;;2.6;10.6;9.4;;;;;;;;;;;;;;;;;243;;
GOE;01.02.1982 00:00;;;;;;;;;;;;;;2.9;9.7;10.4;;;;;;;;;;;;;;;;;60;;
GOE;02.02.1982 00:00;;;;;;;;;;;;;;1.6;6.7;5.8;;;;;;;;;;;;;;;;;82;;
GOE;03.02.1982 00:00;;;;;;;;;;;;;;1.7;4.8;6.1;;;;;;;;;;;;;;;;;69;;
GOE;04.02.1982 00:00;;;;;;;;;;;;;;0.7;3.1;2.5;;;;;;;;;;;;;;;;;124;;
GOE;05.02.1982 00:00;;;;;;;;;;;;;;1.2;5.3;4.3;;;;;;;;;;;;;;;;;233;;
GOE;06.02.1982 00:00;;;;;;;;;;;;;;1.6;7.5;5.8;;;;;;;;;;;;;;;;;240;;
GOE;07.02.1982 00:00;;;;;;;;;;;;;;0.6;3.1;2.2;;;;;;;;;;;;;;;;;207;;
GOE;08.02.1982 00:00;;;;;;;;;;;;;;1.3;8.4;4.7;;;;;;;;;;;;;;;;;249;;
GOE;09.02.1982 00:00;;;;;;;;;;;;;;0.7;4.7;2.5;;;;;;;;;;;;;;;;;63;;
GOE;10.02.1982 00:00;;;;;;;;;;;;;;0.5;2.9;1.8;;;;;;;;;;;;;;;;;180;;
GOE;11.02.1982 00:00;;;;;;;;;;;;;;0.6;2.6;2.2;;;;;;;;;;;;;;;;;202;;
GOE;12.02.1982 00:00;;;;;;;;;;;;;;0.6;2.6;2.2;;;;;;;;;;;;;;;;;202;;
GOE;13.02.1982 00:00;;;;;;;;;;;;;;0.8;6.4;2.9;;;;;;;;;;;;;;;;;219;;
GOE;14.02.1982 00:00;;;;;;;;;;;;;;0.6;4.1;2.2;;;;;;;;;;;;;;;;;225;;
GOE;15.02.1982 00:00;;;;;;;;;;;;;;1.6;5.2;5.8;;;;;;;;;;;;;;;;;63;;
GOE;16.02.1982 00:00;;;;;;;;;;;;;;2.5;6.6;9;;;;;;;;;;;;;;;;;58;;
GOE;17.02.1982 00:00;;;;;;;;;;;;;;2;5.8;7.2;;;;;;;;;;;;;;;;;68;;
GOE;18.02.1982 00:00;;;;;;;;;;;;;;1.5;5;5.4;;;;;;;;;;;;;;;;;73;;
GOE;19.02.1982 00:00;;;;;;;;;;;;;;1.9;6.2;6.8;;;;;;;;;;;;;;;;;68;;
GOE;20.02.1982 00:00;;;;;;;;;;;;;;2.8;7.6;10.1;;;;;;;;;;;;;;;;;63;;
GOE;21.02.1982 00:00;;;;;;;;;;;;;;2.9;10.4;10.4;;;;;;;;;;;;;;;;;59;;
GOE;22.02.1982 00:00;;;;;;;;;;;;;;1.6;6;5.8;;;;;;;;;;;;;;;;;82;;
GOE;23.02.1982 00:00;;;;;;;;;;;;;;0.8;3.7;2.9;;;;;;;;;;;;;;;;;180;;
GOE;24.02.1982 00:00;;;;;;;;;;;;;;1.1;6.9;4;;;;;;;;;;;;;;;;;281;;
GOE;25.02.1982 00:00;;;;;;;;;;;;;;1.1;6.5;4;;;;;;;;;;;;;;;;;297;;
GOE;26.02.1982 00:00;;;;;;;;;;;;;;1.2;5.4;4.3;;;;;;;;;;;;;;;;;83;;
GOE;27.02.1982 00:00;;;;;;;;;;;;;;0.5;2.3;1.8;;;;;;;;;;;;;;;;;166;;
GOE;28.02.1982 00:00;;;;;;;;;;;;;;0.9;6.7;3.2;;;;;;;;;;;;;;;;;243;;
GOE;01.03.1982 00:00;;;;;;;;;;;;;;3.3;16.5;11.9;;;;;;;;;;;;;;;;;224;;
GOE;02.03.1982 00:00;;;;;;;;;;;;;;3.6;17.3;13;;;;;;;;;;;;;;;;;231;;
GOE;03.03.1982 00:00;;;;;;;;;;;;;;4.6;14.4;16.6;;;;;;;;;;;;;;;;;226;;
GOE;04.03.1982 00:00;;;;;;;;;;;;;;2.6;13.1;9.4;;;;;;;;;;;;;;;;;242;;
GOE;05.03.1982 00:00;;;;;;;;;;;;;;2.3;9.9;8.3;;;;;;;;;;;;;;;;;45;;
GOE;06.03.1982 00:00;;;;;;;;;;;;;;4.8;13.1;17.3;;;;;;;;;;;;;;;;;58;;
GOE;07.03.1982 00:00;;;;;;;;;;;;;;1.9;6.8;6.8;;;;;;;;;;;;;;;;;69;;
GOE;08.03.1982 00:00;;;;;;;;;;;;;;0.6;3.2;2.2;;;;;;;;;;;;;;;;;124;;
GOE;09.03.1982 00:00;;;;;;;;;;;;;;1.4;9.9;5;;;;;;;;;;;;;;;;;207;;
GOE;10.03.1982 00:00;;;;;;;;;;;;;;4.6;23.5;16.6;;;;;;;;;;;;;;;;;227;;
GOE;11.03.1982 00:00;;;;;;;;;;;;;;4.6;26.3;16.6;;;;;;;;;;;;;;;;;241;;
GOE;12.03.1982 00:00;;;;;;;;;;;;;;3.6;20.8;13;;;;;;;;;;;;;;;;;223;;
GOE;13.03.1982 00:00;;;;;;;;;;;;;;2.7;15.4;9.7;;;;;;;;;;;;;;;;;236;;
GOE;14.03.1982 00:00;;;;;;;;;;;;;;0.9;6.2;3.2;;;;;;;;;;;;;;;;;202;;
GOE;15.03.1982 00:00;;;;;;;;;;;;;;1.2;8.1;4.3;;;;;;;;;;;;;;;;;216;;
GOE;16.03.1982 00:00;;;;;;;;;;;;;;1.9;11.6;6.8;;;;;;;;;;;;;;;;;234;;
GOE;17.03.1982 00:00;;;;;;;;;;;;;;2.3;10.8;8.3;;;;;;;;;;;;;;;;;219;;
GOE;18.03.1982 00:00;;;;;;;;;;;;;;1.1;7;4;;;;;;;;;;;;;;;;;217;;
GOE;19.03.1982 00:00;;;;;;;;;;;;;;1.2;8;4.3;;;;;;;;;;;;;;;;;231;;
GOE;20.03.1982 00:00;;;;;;;;;;;;;;3.5;12.8;12.6;;;;;;;;;;;;;;;;;218;;
GOE;21.03.1982 00:00;;;;;;;;;;;;;;1;5.5;3.6;;;;;;;;;;;;;;;;;315;;
GOE;22.03.1982 00:00;;;;;;;;;;;;;;1.3;10.6;4.7;;;;;;;;;;;;;;;;;67;;
GOE;23.03.1982 00:00;;;;;;;;;;;;;;2.4;12.5;8.6;;;;;;;;;;;;;;;;;55;;
GOE;24.03.1982 00:00;;;;;;;;;;;;;;4.7;12.8;16.9;;;;;;;;;;;;;;;;;57;;
GOE;25.03.1982 00:00;;;;;;;;;;;;;;2.3;9.5;8.3;;;;;;;;;;;;;;;;;79;;
GOE;26.03.1982 00:00;;;;;;;;;;;;;;0.8;6.7;2.9;;;;;;;;;;;;;;;;;90;;
GOE;27.03.1982 00:00;;;;;;;;;;;;;;0.6;4.5;2.2;;;;;;;;;;;;;;;;;108;;
GOE;28.03.1982 00:00;;;;;;;;;;;;;;1.3;11.5;4.7;;;;;;;;;;;;;;;;;270;;
GOE;29.03.1982 00:00;;;;;;;;;;;;;;2.1;12.2;7.6;;;;;;;;;;;;;;;;;228;;
GOE;30.03.1982 00:00;;;;;;;;;;;;;;1.4;8.4;5;;;;;;;;;;;;;;;;;276;;
GOE;31.03.1982 00:00;;;;;;;;;;;;;;1;4.3;3.6;;;;;;;;;;;;;;;;;249;;
GOE;01.04.1982 00:00;;;;;;;;;;;;;;1;6.2;3.6;;;;;;;;;;;;;;;;;135;;
GOE;02.04.1982 00:00;;;;;;;;;;;;;;2.2;10.6;7.9;;;;;;;;;;;;;;;;;279;;
GOE;03.04.1982 00:00;;;;;;;;;;;;;;0.9;5;3.2;;;;;;;;;;;;;;;;;90;;
GOE;04.04.1982 00:00;;;;;;;;;;;;;;1.4;7.4;5;;;;;;;;;;;;;;;;;66;;
GOE;05.04.1982 00:00;;;;;;;;;;;;;;0.5;3.5;1.8;;;;;;;;;;;;;;;;;90;;
GOE;06.04.1982 00:00;;;;;;;;;;;;;;1.7;14.5;6.1;;;;;;;;;;;;;;;;;280;;
GOE;07.04.1982 00:00;;;;;;;;;;;;;;1.9;9.3;6.8;;;;;;;;;;;;;;;;;262;;
GOE;08.04.1982 00:00;;;;;;;;;;;;;;3.8;18.6;13.7;;;;;;;;;;;;;;;;;240;;
GOE;09.04.1982 00:00;;;;;;;;;;;;;;1.5;11.4;5.4;;;;;;;;;;;;;;;;;297;;
GOE;10.04.1982 00:00;;;;;;;;;;;;;;2.1;9;7.6;;;;;;;;;;;;;;;;;276;;
GOE;11.04.1982 00:00;;;;;;;;;;;;;;2;9.6;7.2;;;;;;;;;;;;;;;;;278;;
GOE;12.04.1982 00:00;;;;;;;;;;;;;;2;8;7.2;;;;;;;;;;;;;;;;;315;;
GOE;13.04.1982 00:00;;;;;;;;;;;;;;2.7;8.9;9.7;;;;;;;;;;;;;;;;;50;;
GOE;14.04.1982 00:00;;;;;;;;;;;;;;6.5;16.5;23.4;;;;;;;;;;;;;;;;;59;;
GOE;15.04.1982 00:00;;;;;;;;;;;;;;6.4;16.1;23;;;;;;;;;;;;;;;;;61;;
GOE;16.04.1982 00:00;;;;;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;72;;
GOE;17.04.1982 00:00;;;;;;;;;;;;;;1.7;8.5;6.1;;;;;;;;;;;;;;;;;58;;
GOE;18.04.1982 00:00;;;;;;;;;;;;;;2.7;10.5;9.7;;;;;;;;;;;;;;;;;62;;
GOE;19.04.1982 00:00;;;;;;;;;;;;;;4.6;12.2;16.6;;;;;;;;;;;;;;;;;59;;
GOE;20.04.1982 00:00;;;;;;;;;;;;;;2.1;11.1;7.6;;;;;;;;;;;;;;;;;68;;
GOE;21.04.1982 00:00;;;;;;;;;;;;;;1.1;6.9;4;;;;;;;;;;;;;;;;;69;;
GOE;22.04.1982 00:00;;;;;;;;;;;;;;1.8;9.2;6.5;;;;;;;;;;;;;;;;;60;;
GOE;23.04.1982 00:00;;;;;;;;;;;;;;1.5;7.8;5.4;;;;;;;;;;;;;;;;;37;;
GOE;24.04.1982 00:00;;;;;;;;;;;;;;1.9;9.7;6.8;;;;;;;;;;;;;;;;;353;;
GOE;25.04.1982 00:00;;;;;;;;;;;;;;3.6;12.3;13;;;;;;;;;;;;;;;;;56;;
GOE;26.04.1982 00:00;;;;;;;;;;;;;;2.1;8.3;7.6;;;;;;;;;;;;;;;;;340;;
GOE;27.04.1982 00:00;;;;;;;;;;;;;;2.8;11.4;10.1;;;;;;;;;;;;;;;;;59;;
GOE;28.04.1982 00:00;;;;;;;;;;;;;;1.6;8.4;5.8;;;;;;;;;;;;;;;;;352;;
GOE;29.04.1982 00:00;;;;;;;;;;;;;;1.9;10.8;6.8;;;;;;;;;;;;;;;;;292;;
GOE;30.04.1982 00:00;;;;;;;;;;;;;;1.8;7.9;6.5;;;;;;;;;;;;;;;;;297;;
GOE;01.05.1982 00:00;;;;;;;;;;;;;;2.7;9;9.7;;;;;;;;;;;;;;;;;241;;
GOE;02.05.1982 00:00;;;;;;;;;;;;;;1.4;7.8;5;;;;;;;;;;;;;;;;;286;;
GOE;03.05.1982 00:00;;;;;;;;;;;;;;2.7;16.8;9.7;;;;;;;;;;;;;;;;;237;;
GOE;04.05.1982 00:00;;;;;;;;;;;;;;1.8;11.9;6.5;;;;;;;;;;;;;;;;;225;;
GOE;05.05.1982 00:00;;;;;;;;;;;;;;1.4;7.5;5;;;;;;;;;;;;;;;;;241;;
GOE;06.05.1982 00:00;;;;;;;;;;;;;;;3.5;;;;;;;;;;;;;;;;;;252;;
GOE;07.05.1982 00:00;;;;;;;;;;;;;;;10;;;;;;;;;;;;;;;;;;270;;
GOE;08.05.1982 00:00;;;;;;;;;;;;;;1.8;8.2;6.5;;;;;;;;;;;;;;;;;79;;
GOE;09.05.1982 00:00;;;;;;;;;;;;;;;9.9;;;;;;;;;;;;;;;;;;;;
GOE;11.05.1982 00:00;;;;;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;48;;
GOE;12.05.1982 00:00;;;;;;;;;;;;;;1.3;6.5;4.7;;;;;;;;;;;;;;;;;52;;
GOE;13.05.1982 00:00;;;;;;;;;;;;;;2.1;8.6;7.6;;;;;;;;;;;;;;;;;57;;
GOE;14.05.1982 00:00;;;;;;;;;;;;;;1.7;8.8;6.1;;;;;;;;;;;;;;;;;62;;
GOE;15.05.1982 00:00;;;;;;;;;;;;;;0.6;4.5;2.2;;;;;;;;;;;;;;;;;225;;
GOE;16.05.1982 00:00;;;;;;;;;;;;;;1.3;8.1;4.7;;;;;;;;;;;;;;;;;264;;
GOE;17.05.1982 00:00;;;;;;;;;;;;;;0.8;9.3;2.9;;;;;;;;;;;;;;;;;256;;
GOE;18.05.1982 00:00;;;;;;;;;;;;;;0.8;12.7;2.9;;;;;;;;;;;;;;;;;214;;
GOE;19.05.1982 00:00;;;;;;;;;;;;;;0.9;7.7;3.2;;;;;;;;;;;;;;;;;18;;
GOE;20.05.1982 00:00;;;;;;;;;;;;;;1.1;14.6;4;;;;;;;;;;;;;;;;;248;;
GOE;21.05.1982 00:00;;;;;;;;;;;;;;0.9;5.6;3.2;;;;;;;;;;;;;;;;;315;;
GOE;22.05.1982 00:00;;;;;;;;;;;;;;1.5;7.4;5.4;;;;;;;;;;;;;;;;;270;;
GOE;23.05.1982 00:00;;;;;;;;;;;;;;1.9;9.6;6.8;;;;;;;;;;;;;;;;;230;;
GOE;24.05.1982 00:00;;;;;;;;;;;;;;2.1;10.8;7.6;;;;;;;;;;;;;;;;;236;;
GOE;25.05.1982 00:00;;;;;;;;;;;;;;1.8;8.6;6.5;;;;;;;;;;;;;;;;;72;;
GOE;26.05.1982 00:00;;;;;;;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;
GOE;27.05.1982 00:00;;;;;;;;;;;;;;;11.8;;;;;;;;;;;;;;;;;;288;;
GOE;28.05.1982 00:00;;;;;;;;;;;;;;1.5;8.6;5.4;;;;;;;;;;;;;;;;;324;;
GOE;29.05.1982 00:00;;;;;;;;;;;;;;3.9;11.3;14;;;;;;;;;;;;;;;;;62;;
GOE;30.05.1982 00:00;;;;;;;;;;;;;;2.5;8.6;9;;;;;;;;;;;;;;;;;52;;
GOE;31.05.1982 00:00;;;;;;;;;;;;;;1.2;11.2;4.3;;;;;;;;;;;;;;;;;349;;
GOE;01.06.1982 00:00;;;;;;;;;;;;;;0.7;6.4;2.5;;;;;;;;;;;;;;;;;45;;
GOE;02.06.1982 00:00;;;;;;;;;;;;;;0.8;5.7;2.9;;;;;;;;;;;;;;;;;236;;
GOE;03.06.1982 00:00;;;;;;;;;;;;;;0.9;6.1;3.2;;;;;;;;;;;;;;;;;360;;
GOE;04.06.1982 00:00;;;;;;;;;;;;;;1.2;9.1;4.3;;;;;;;;;;;;;;;;;288;;
GOE;05.06.1982 00:00;;;;;;;;;;;;;;1.4;9.8;5;;;;;;;;;;;;;;;;;284;;
GOE;06.06.1982 00:00;;;;;;;;;;;;;;1.3;8.7;4.7;;;;;;;;;;;;;;;;;284;;
GOE;07.06.1982 00:00;;;;;;;;;;;;;;1.1;8.1;4;;;;;;;;;;;;;;;;;326;;
GOE;08.06.1982 00:00;;;;;;;;;;;;;;1.4;7.8;5;;;;;;;;;;;;;;;;;45;;
GOE;09.06.1982 00:00;;;;;;;;;;;;;;0.9;6.5;3.2;;;;;;;;;;;;;;;;;27;;
GOE;10.06.1982 00:00;;;;;;;;;;;;;;0.9;8.2;3.2;;;;;;;;;;;;;;;;;153;;
GOE;11.06.1982 00:00;;;;;;;;;;;;;;1.1;8.8;4;;;;;;;;;;;;;;;;;259;;
GOE;12.06.1982 00:00;;;;;;;;;;;;;;2;12.1;7.2;;;;;;;;;;;;;;;;;242;;
GOE;13.06.1982 00:00;;;;;;;;;;;;;;2.3;10.7;8.3;;;;;;;;;;;;;;;;;234;;
GOE;14.06.1982 00:00;;;;;;;;;;;;;;1.3;12.6;4.7;;;;;;;;;;;;;;;;;253;;
GOE;15.06.1982 00:00;;;;;;;;;;;;;;0.6;4.7;2.2;;;;;;;;;;;;;;;;;0;;
GOE;16.06.1982 00:00;;;;;;;;;;;;;;1.5;10.5;5.4;;;;;;;;;;;;;;;;;247;;
GOE;17.06.1982 00:00;;;;;;;;;;;;;;1.5;5.5;5.4;;;;;;;;;;;;;;;;;61;;
GOE;18.06.1982 00:00;;;;;;;;;;;;;;1.3;10.2;4.7;;;;;;;;;;;;;;;;;236;;
GOE;19.06.1982 00:00;;;;;;;;;;;;;;1.6;9;5.8;;;;;;;;;;;;;;;;;290;;
GOE;20.06.1982 00:00;;;;;;;;;;;;;;0.9;5.4;3.2;;;;;;;;;;;;;;;;;56;;
GOE;21.06.1982 00:00;;;;;;;;;;;;;;1.4;10.1;5;;;;;;;;;;;;;;;;;231;;
GOE;22.06.1982 00:00;;;;;;;;;;;;;;1;10.2;3.6;;;;;;;;;;;;;;;;;270;;
GOE;23.06.1982 00:00;;;;;;;;;;;;;;1.2;8.1;4.3;;;;;;;;;;;;;;;;;256;;
GOE;24.06.1982 00:00;;;;;;;;;;;;;;1;6.2;3.6;;;;;;;;;;;;;;;;;22;;
GOE;25.06.1982 00:00;;;;;;;;;;;;;;0.9;13.3;3.2;;;;;;;;;;;;;;;;;270;;
GOE;26.06.1982 00:00;;;;;;;;;;;;;;1;10;3.6;;;;;;;;;;;;;;;;;239;;
GOE;27.06.1982 00:00;;;;;;;;;;;;;;1.6;9.2;5.8;;;;;;;;;;;;;;;;;243;;
GOE;28.06.1982 00:00;;;;;;;;;;;;;;2;11;7.2;;;;;;;;;;;;;;;;;243;;
