station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
ORO;01.02.1993 00:00;;;;;;;;;;;;;;1.7;4.8;6.1;17.3;;;;;;;;;;;;;;;;38;;
ORO;02.02.1993 00:00;;;;;;;;;;;;;;1.2;5.3;4.3;19.1;;;;;;;;;;;;;;;;22;;
ORO;03.02.1993 00:00;;;;;;;;;;;;;;1.2;5.4;4.3;19.4;;;;;;;;;;;;;;;;297;;
ORO;04.02.1993 00:00;;;;;;;;;;;;;;1.5;5.5;5.4;19.8;;;;;;;;;;;;;;;;135;;
ORO;05.02.1993 00:00;;;;;;;;;;;;;;2.6;9.7;9.4;34.9;;;;;;;;;;;;;;;;61;;
ORO;06.02.1993 00:00;;;;;;;;;;;;;;1.2;4;4.3;14.4;;;;;;;;;;;;;;;;146;;
ORO;07.02.1993 00:00;;;;;;;;;;;;;;1.3;3.9;4.7;14;;;;;;;;;;;;;;;;342;;
ORO;08.02.1993 00:00;;;;;;;;;;;;;;1.4;6;5;21.6;;;;;;;;;;;;;;;;344;;
ORO;09.02.1993 00:00;;;;;;;;;;;;;;0.7;3.9;2.5;14;;;;;;;;;;;;;;;;90;;
ORO;10.02.1993 00:00;;;;;;;;;;;;;;1;3.7;3.6;13.3;;;;;;;;;;;;;;;;326;;
ORO;11.02.1993 00:00;;;;;;;;;;;;;;1;4;3.6;14.4;;;;;;;;;;;;;;;;27;;
ORO;12.02.1993 00:00;;;;;;;;;;;;;;1;4.4;3.6;15.8;;;;;;;;;;;;;;;;153;;
ORO;13.02.1993 00:00;;;;;;;;;;;;;;0.9;3.5;3.2;12.6;;;;;;;;;;;;;;;;162;;
ORO;14.02.1993 00:00;;;;;;;;;;;;;;1.2;4.3;4.3;15.5;;;;;;;;;;;;;;;;135;;
ORO;15.02.1993 00:00;;;;;;;;;;;;;;1.7;6.6;6.1;23.8;;;;;;;;;;;;;;;;332;;
ORO;16.02.1993 00:00;;;;;;;;;;;;;;2.4;12.7;8.6;45.7;;;;;;;;;;;;;;;;31;;
ORO;17.02.1993 00:00;;;;;;;;;;;;;;2.3;9.9;8.3;35.6;;;;;;;;;;;;;;;;36;;
ORO;18.02.1993 00:00;;;;;;;;;;;;;;4.1;16.7;14.8;60.1;;;;;;;;;;;;;;;;35;;
ORO;19.02.1993 00:00;;;;;;;;;;;;;;3.4;13;12.2;46.8;;;;;;;;;;;;;;;;227;;
ORO;20.02.1993 00:00;;;;;;;;;;;;;;2.2;9.8;7.9;35.3;;;;;;;;;;;;;;;;23;;
ORO;21.02.1993 00:00;;;;;;;;;;;;;;4.2;19;15.1;68.4;;;;;;;;;;;;;;;;248;;
ORO;22.02.1993 00:00;;;;;;;;;;;;;;4;11.7;14.4;42.1;;;;;;;;;;;;;;;;19;;
ORO;23.02.1993 00:00;;;;;;;;;;;;;;6.2;17.5;22.3;63;;;;;;;;;;;;;;;;41;;
ORO;24.02.1993 00:00;;;;;;;;;;;;;;7.7;18.5;27.7;66.6;;;;;;;;;;;;;;;;40;;
ORO;25.02.1993 00:00;;;;;;;;;;;;;;4;13.3;14.4;47.9;;;;;;;;;;;;;;;;45;;
ORO;26.02.1993 00:00;;;;;;;;;;;;;;1.3;5.1;4.7;18.4;;;;;;;;;;;;;;;;101;;
ORO;27.02.1993 00:00;;;;;;;;;;;;;;1.8;7.9;6.5;28.4;;;;;;;;;;;;;;;;53;;
ORO;28.02.1993 00:00;;;;;;;;;;;;;;7;15.7;25.2;56.5;;;;;;;;;;;;;;;;37;;
ORO;01.03.1993 00:00;;;;;;;;;;;;;;3.9;10.7;14;38.5;;;;;;;;;;;;;;;;29;;
ORO;02.03.1993 00:00;;;;;;;;;;;;;;1;4.1;3.6;14.8;;;;;;;;;;;;;;;;90;;
ORO;03.03.1993 00:00;;;;;;;;;;;;;;2.3;9.9;8.3;35.6;;;;;;;;;;;;;;;;323;;
ORO;04.03.1993 00:00;;;;;;;;;;;;;;6.9;17.9;24.8;64.4;;;;;;;;;;;;;;;;37;;
ORO;05.03.1993 00:00;;;;;;;;;;;;;;6.2;18.2;22.3;65.5;;;;;;;;;;;;;;;;39;;
ORO;06.03.1993 00:00;;;;;;;;;;;;;;4.6;17.2;16.6;61.9;;;;;;;;;;;;;;;;33;;
ORO;07.03.1993 00:00;;;;;;;;;;;;;;6.4;18.3;23;65.9;;;;;;;;;;;;;;;;37;;
ORO;08.03.1993 00:00;;;;;;;;;;;;;;6.4;18.1;23;65.2;;;;;;;;;;;;;;;;32;;
ORO;09.03.1993 00:00;;;;;;;;;;;;;;1.3;6;4.7;21.6;;;;;;;;;;;;;;;;54;;
ORO;10.03.1993 00:00;;;;;;;;;;;;;;1.7;6.5;6.1;23.4;;;;;;;;;;;;;;;;121;;
ORO;11.03.1993 00:00;;;;;;;;;;;;;;1.7;5.4;6.1;19.4;;;;;;;;;;;;;;;;95;;
ORO;12.03.1993 00:00;;;;;;;;;;;;;;1.7;5.3;6.1;19.1;;;;;;;;;;;;;;;;167;;
ORO;13.03.1993 00:00;;;;;;;;;;;;;;1.9;5.5;6.8;19.8;;;;;;;;;;;;;;;;119;;
ORO;14.03.1993 00:00;;;;;;;;;;;;;;1.6;6.9;5.8;24.8;;;;;;;;;;;;;;;;67;;
ORO;15.03.1993 00:00;;;;;;;;;;;;;;1.7;5.8;6.1;20.9;;;;;;;;;;;;;;;;90;;
ORO;16.03.1993 00:00;;;;;;;;;;;;;;2.1;;7.6;;;;;;;;;;;;;;;;;200;;
ORO;18.03.1993 00:00;;;;;;;;;;;;;;2.2;9;7.9;32.4;;;;;;;;;;;;;;;;90;;
ORO;19.03.1993 00:00;;;;;;;;;;;;;;3.8;9.5;13.7;34.2;;;;;;;;;;;;;;;;30;;
ORO;20.03.1993 00:00;;;;;;;;;;;;;;2.1;6.4;7.6;23;;;;;;;;;;;;;;;;188;;
ORO;21.03.1993 00:00;;;;;;;;;;;;;;2.4;7.9;8.6;28.4;;;;;;;;;;;;;;;;200;;
ORO;22.03.1993 00:00;;;;;;;;;;;;;;3.3;13.5;11.9;48.6;;;;;;;;;;;;;;;;211;;
ORO;23.03.1993 00:00;;;;;;;;;;;;;;3.1;8.1;11.2;29.2;;;;;;;;;;;;;;;;349;;
ORO;24.03.1993 00:00;;;;;;;;;;;;;;6.9;15.5;24.8;55.8;;;;;;;;;;;;;;;;35;;
ORO;25.03.1993 00:00;;;;;;;;;;;;;;7.9;16;28.4;57.6;;;;;;;;;;;;;;;;47;;
ORO;26.03.1993 00:00;;;;;;;;;;;;;;7;18;25.2;64.8;;;;;;;;;;;;;;;;43;;
ORO;27.03.1993 00:00;;;;;;;;;;;;;;5.2;15.5;18.7;55.8;;;;;;;;;;;;;;;;41;;
ORO;28.03.1993 00:00;;;;;;;;;;;;;;5.3;11.6;19.1;41.8;;;;;;;;;;;;;;;;40;;
ORO;29.03.1993 00:00;;;;;;;;;;;;;;1.7;6.5;6.1;23.4;;;;;;;;;;;;;;;;21;;
ORO;30.03.1993 00:00;;;;;;;;;;;;;;1.9;5.5;6.8;19.8;;;;;;;;;;;;;;;;113;;
ORO;31.03.1993 00:00;;;;;;;;;;;;;;2.3;6.8;8.3;24.5;;;;;;;;;;;;;;;;155;;
ORO;01.04.1993 00:00;;;;;;;;;;;;;;3.2;13.9;11.5;50;;;;;;;;;;;;;;;;223;;
ORO;02.04.1993 00:00;;;;;;;;;;;;;;4.1;10.4;14.8;37.4;;;;;;;;;;;;;;;;30;;
ORO;03.04.1993 00:00;;;;;;;;;;;;;;3.2;9;11.5;32.4;;;;;;;;;;;;;;;;24;;
ORO;04.04.1993 00:00;;;;;;;;;;;;;;3.1;12.6;11.2;45.4;;;;;;;;;;;;;;;;204;;
ORO;05.04.1993 00:00;;;;;;;;;;;;;;4;12.8;14.4;46.1;;;;;;;;;;;;;;;;201;;
ORO;06.04.1993 00:00;;;;;;;;;;;;;;5;13.6;18;49;;;;;;;;;;;;;;;;217;;
ORO;07.04.1993 00:00;;;;;;;;;;;;;;2.6;9;9.4;32.4;;;;;;;;;;;;;;;;196;;
ORO;08.04.1993 00:00;;;;;;;;;;;;;;2.8;9;10.1;32.4;;;;;;;;;;;;;;;;42;;
ORO;09.04.1993 00:00;;;;;;;;;;;;;;1.8;7.5;6.5;27;;;;;;;;;;;;;;;;202;;
ORO;10.04.1993 00:00;;;;;;;;;;;;;;2.2;12.3;7.9;44.3;;;;;;;;;;;;;;;;135;;
ORO;11.04.1993 00:00;;;;;;;;;;;;;;2.3;14.3;8.3;51.5;;;;;;;;;;;;;;;;210;;
ORO;12.04.1993 00:00;;;;;;;;;;;;;;1.8;12.3;6.5;44.3;;;;;;;;;;;;;;;;243;;
ORO;13.04.1993 00:00;;;;;;;;;;;;;;2.9;12.6;10.4;45.4;;;;;;;;;;;;;;;;214;;
ORO;14.04.1993 00:00;;;;;;;;;;;;;;2.7;8.8;9.7;31.7;;;;;;;;;;;;;;;;158;;
ORO;15.04.1993 00:00;;;;;;;;;;;;;;4.1;13.5;14.8;48.6;;;;;;;;;;;;;;;;44;;
ORO;16.04.1993 00:00;;;;;;;;;;;;;;5.4;12.5;19.4;45;;;;;;;;;;;;;;;;36;;
ORO;17.04.1993 00:00;;;;;;;;;;;;;;2.3;7.1;8.3;25.6;;;;;;;;;;;;;;;;360;;
ORO;18.04.1993 00:00;;;;;;;;;;;;;;1.7;7.3;6.1;26.3;;;;;;;;;;;;;;;;315;;
ORO;19.04.1993 00:00;;;;;;;;;;;;;;1.8;8.1;6.5;29.2;;;;;;;;;;;;;;;;185;;
ORO;20.04.1993 00:00;;;;;;;;;;;;;;2.1;7.1;7.6;25.6;;;;;;;;;;;;;;;;192;;
ORO;21.04.1993 00:00;;;;;;;;;;;;;;2.9;11.4;10.4;41;;;;;;;;;;;;;;;;223;;
ORO;22.04.1993 00:00;;;;;;;;;;;;;;2.3;10.9;8.3;39.2;;;;;;;;;;;;;;;;225;;
ORO;23.04.1993 00:00;;;;;;;;;;;;;;3.2;12.5;11.5;45;;;;;;;;;;;;;;;;73;;
ORO;24.04.1993 00:00;;;;;;;;;;;;;;5.4;18.9;19.4;68;;;;;;;;;;;;;;;;153;;
ORO;25.04.1993 00:00;;;;;;;;;;;;;;4.7;18.9;16.9;68;;;;;;;;;;;;;;;;153;;
ORO;26.04.1993 00:00;;;;;;;;;;;;;;2.6;10;9.4;36;;;;;;;;;;;;;;;;60;;
ORO;27.04.1993 00:00;;;;;;;;;;;;;;3.4;14.5;12.2;52.2;;;;;;;;;;;;;;;;133;;
ORO;28.04.1993 00:00;;;;;;;;;;;;;;5.6;16.4;20.2;59;;;;;;;;;;;;;;;;168;;
ORO;29.04.1993 00:00;;;;;;;;;;;;;;2.4;8.8;8.6;31.7;;;;;;;;;;;;;;;;360;;
ORO;04.05.1993 00:00;;;;;;;;;;;;;;4.9;11.1;17.6;40;;;;;;;;;;;;;;;;32;;
ORO;05.05.1993 00:00;;;;;;;;;;;;;;4.2;12.5;15.1;45;;;;;;;;;;;;;;;;23;;
ORO;06.05.1993 00:00;;;;;;;;;;;;;;3.4;9.5;12.2;34.2;;;;;;;;;;;;;;;;15;;
ORO;07.05.1993 00:00;;;;;;;;;;;;;;2.5;11;9;39.6;;;;;;;;;;;;;;;;360;;
ORO;08.05.1993 00:00;;;;;;;;;;;;;;2.3;15.9;8.3;57.2;;;;;;;;;;;;;;;;45;;
ORO;09.05.1993 00:00;;;;;;;;;;;;;;2;11.8;7.2;42.5;;;;;;;;;;;;;;;;36;;
ORO;10.05.1993 00:00;;;;;;;;;;;;;;3;9.4;10.8;33.8;;;;;;;;;;;;;;;;28;;
ORO;11.05.1993 00:00;;;;;;;;;;;;;;2.9;10.9;10.4;39.2;;;;;;;;;;;;;;;;152;;
ORO;12.05.1993 00:00;;;;;;;;;;;;;;1.8;4.8;6.5;17.3;;;;;;;;;;;;;;;;184;;
ORO;13.05.1993 00:00;;;;;;;;;;;;;;2.5;7.4;9;26.6;;;;;;;;;;;;;;;;210;;
ORO;14.05.1993 00:00;;;;;;;;;;;;;;1.6;6.6;5.8;23.8;;;;;;;;;;;;;;;;207;;
ORO;15.05.1993 00:00;;;;;;;;;;;;;;2.6;10.3;9.4;37.1;;;;;;;;;;;;;;;;186;;
ORO;16.05.1993 00:00;;;;;;;;;;;;;;2.2;6.6;7.9;23.8;;;;;;;;;;;;;;;;42;;
ORO;17.05.1993 00:00;;;;;;;;;;;;;;1.9;6.3;6.8;22.7;;;;;;;;;;;;;;;;333;;
ORO;18.05.1993 00:00;;;;;;;;;;;;;;2.3;22;8.3;79.2;;;;;;;;;;;;;;;;248;;
ORO;19.05.1993 00:00;;;;;;;;;;;;;;2.9;8;10.4;28.8;;;;;;;;;;;;;;;;39;;
ORO;20.05.1993 00:00;;;;;;;;;;;;;;2.4;14.6;8.6;52.6;;;;;;;;;;;;;;;;222;;
ORO;21.05.1993 00:00;;;;;;;;;;;;;;2.4;6.6;8.6;23.8;;;;;;;;;;;;;;;;56;;
ORO;22.05.1993 00:00;;;;;;;;;;;;;;1.8;6.1;6.5;22;;;;;;;;;;;;;;;;360;;
ORO;23.05.1993 00:00;;;;;;;;;;;;;;2.3;8;8.3;28.8;;;;;;;;;;;;;;;;21;;
ORO;24.05.1993 00:00;;;;;;;;;;;;;;2;8;7.2;28.8;;;;;;;;;;;;;;;;166;;
ORO;25.05.1993 00:00;;;;;;;;;;;;;;2.6;9.5;9.4;34.2;;;;;;;;;;;;;;;;153;;
ORO;26.05.1993 00:00;;;;;;;;;;;;;;2.4;11.9;8.6;42.8;;;;;;;;;;;;;;;;135;;
ORO;27.05.1993 00:00;;;;;;;;;;;;;;3.8;17.5;13.7;63;;;;;;;;;;;;;;;;241;;
ORO;28.05.1993 00:00;;;;;;;;;;;;;;5;20.8;18;74.9;;;;;;;;;;;;;;;;211;;
ORO;29.05.1993 00:00;;;;;;;;;;;;;;2;6.8;7.2;24.5;;;;;;;;;;;;;;;;14;;
ORO;30.05.1993 00:00;;;;;;;;;;;;;;2.5;10.4;9;37.4;;;;;;;;;;;;;;;;216;;
ORO;31.05.1993 00:00;;;;;;;;;;;;;;2.9;9;10.4;32.4;;;;;;;;;;;;;;;;225;;
ORO;01.06.1993 00:00;;;;;;;;;;;;;;1.9;8.3;6.8;29.9;;;;;;;;;;;;;;;;231;;
ORO;02.06.1993 00:00;;;;;;;;;;;;;;2.9;11.4;10.4;41;;;;;;;;;;;;;;;;197;;
ORO;03.06.1993 00:00;;;;;;;;;;;;;;2.3;6.5;8.3;23.4;;;;;;;;;;;;;;;;162;;
ORO;04.06.1993 00:00;;;;;;;;;;;;;;5.2;13;18.7;46.8;;;;;;;;;;;;;;;;39;;
ORO;05.06.1993 00:00;;;;;;;;;;;;;;1.9;10.4;6.8;37.4;;;;;;;;;;;;;;;;315;;
ORO;06.06.1993 00:00;;;;;;;;;;;;;;2;8.3;7.2;29.9;;;;;;;;;;;;;;;;72;;
ORO;07.06.1993 00:00;;;;;;;;;;;;;;2.7;8.8;9.7;31.7;;;;;;;;;;;;;;;;32;;
ORO;08.06.1993 00:00;;;;;;;;;;;;;;2.8;7.1;10.1;25.6;;;;;;;;;;;;;;;;33;;
ORO;09.06.1993 00:00;;;;;;;;;;;;;;2.6;17.5;9.4;63;;;;;;;;;;;;;;;;101;;
ORO;10.06.1993 00:00;;;;;;;;;;;;;;2.1;12.4;7.6;44.6;;;;;;;;;;;;;;;;117;;
ORO;11.06.1993 00:00;;;;;;;;;;;;;;2.7;11.8;9.7;42.5;;;;;;;;;;;;;;;;203;;
ORO;12.06.1993 00:00;;;;;;;;;;;;;;4.3;12.3;15.5;44.3;;;;;;;;;;;;;;;;226;;
ORO;13.06.1993 00:00;;;;;;;;;;;;;;3.8;13.1;13.7;47.2;;;;;;;;;;;;;;;;220;;
ORO;14.06.1993 00:00;;;;;;;;;;;;;;2.4;8.6;8.6;31;;;;;;;;;;;;;;;;211;;
ORO;15.06.1993 00:00;;;;;;;;;;;;;;1.8;5.9;6.5;21.2;;;;;;;;;;;;;;;;188;;
ORO;16.06.1993 00:00;;;;;;;;;;;;;;2.2;6.8;7.9;24.5;;;;;;;;;;;;;;;;198;;
ORO;17.06.1993 00:00;;;;;;;;;;;;;;3.2;8.6;11.5;31;;;;;;;;;;;;;;;;264;;
ORO;18.06.1993 00:00;;;;;;;;;;;;;;1.8;6.5;6.5;23.4;;;;;;;;;;;;;;;;153;;
ORO;19.06.1993 00:00;;;;;;;;;;;;;;3.5;9.5;12.6;34.2;;;;;;;;;;;;;;;;214;;
ORO;20.06.1993 00:00;;;;;;;;;;;;;;2.3;10.8;8.3;38.9;;;;;;;;;;;;;;;;53;;
ORO;21.06.1993 00:00;;;;;;;;;;;;;;2.7;13.3;9.7;47.9;;;;;;;;;;;;;;;;49;;
ORO;22.06.1993 00:00;;;;;;;;;;;;;;1.8;6.8;6.5;24.5;;;;;;;;;;;;;;;;167;;
ORO;23.06.1993 00:00;;;;;;;;;;;;;;2;7.4;7.2;26.6;;;;;;;;;;;;;;;;207;;
ORO;24.06.1993 00:00;;;;;;;;;;;;;;3.5;9;12.6;32.4;;;;;;;;;;;;;;;;17;;
ORO;25.06.1993 00:00;;;;;;;;;;;;;;3.2;9.5;11.5;34.2;;;;;;;;;;;;;;;;13;;
ORO;26.06.1993 00:00;;;;;;;;;;;;;;2.9;7.5;10.4;27;;;;;;;;;;;;;;;;5;;
ORO;27.06.1993 00:00;;;;;;;;;;;;;;2.3;8.8;8.3;31.7;;;;;;;;;;;;;;;;342;;
ORO;28.06.1993 00:00;;;;;;;;;;;;;;4;10.3;14.4;37.1;;;;;;;;;;;;;;;;22;;
ORO;29.06.1993 00:00;;;;;;;;;;;;;;2.8;15.6;10.1;56.2;;;;;;;;;;;;;;;;343;;
ORO;30.06.1993 00:00;;;;;;;;;;;;;;1.4;7.4;5;26.6;;;;;;;;;;;;;;;;63;;
ORO;01.07.1993 00:00;;;;;;;;;;;;;;2.4;10.3;8.6;37.1;;;;;;;;;;;;;;;;76;;
ORO;02.07.1993 00:00;;;;;;;;;;;;;;2.3;8.3;8.3;29.9;;;;;;;;;;;;;;;;27;;
ORO;03.07.1993 00:00;;;;;;;;;;;;;;2.3;7.1;8.3;25.6;;;;;;;;;;;;;;;;35;;
ORO;04.07.1993 00:00;;;;;;;;;;;;;;2;6.8;7.2;24.5;;;;;;;;;;;;;;;;29;;
ORO;05.07.1993 00:00;;;;;;;;;;;;;;2.6;25.4;9.4;91.4;;;;;;;;;;;;;;;;129;;
ORO;06.07.1993 00:00;;;;;;;;;;;;;;7.8;17.5;28.1;63;;;;;;;;;;;;;;;;34;;
ORO;07.07.1993 00:00;;;;;;;;;;;;;;5.5;10.9;19.8;39.2;;;;;;;;;;;;;;;;32;;
ORO;08.07.1993 00:00;;;;;;;;;;;;;;2.1;7.3;7.6;26.3;;;;;;;;;;;;;;;;11;;
ORO;09.07.1993 00:00;;;;;;;;;;;;;;3.9;15;14;54;;;;;;;;;;;;;;;;217;;
ORO;10.07.1993 00:00;;;;;;;;;;;;;;3.3;17.6;11.9;63.4;;;;;;;;;;;;;;;;194;;
ORO;11.07.1993 00:00;;;;;;;;;;;;;;2.9;12.9;10.4;46.4;;;;;;;;;;;;;;;;200;;
ORO;12.07.1993 00:00;;;;;;;;;;;;;;3.7;14.3;13.3;51.5;;;;;;;;;;;;;;;;207;;
ORO;13.07.1993 00:00;;;;;;;;;;;;;;1.4;5;5;18;;;;;;;;;;;;;;;;90;;
ORO;14.07.1993 00:00;;;;;;;;;;;;;;3.2;9;11.5;32.4;;;;;;;;;;;;;;;;198;;
ORO;15.07.1993 00:00;;;;;;;;;;;;;;2.7;10.9;9.7;39.2;;;;;;;;;;;;;;;;211;;
ORO;16.07.1993 00:00;;;;;;;;;;;;;;3.9;12;14;43.2;;;;;;;;;;;;;;;;216;;
ORO;17.07.1993 00:00;;;;;;;;;;;;;;2.6;12.4;9.4;44.6;;;;;;;;;;;;;;;;204;;
ORO;18.07.1993 00:00;;;;;;;;;;;;;;2.9;14.1;10.4;50.8;;;;;;;;;;;;;;;;230;;
ORO;19.07.1993 00:00;;;;;;;;;;;;;;3.5;15.1;12.6;54.4;;;;;;;;;;;;;;;;228;;
ORO;20.07.1993 00:00;;;;;;;;;;;;;;2.9;10.4;10.4;37.4;;;;;;;;;;;;;;;;218;;
ORO;21.07.1993 00:00;;;;;;;;;;;;;;1.7;6.1;6.1;22;;;;;;;;;;;;;;;;90;;
ORO;22.07.1993 00:00;;;;;;;;;;;;;;1.9;7.1;6.8;25.6;;;;;;;;;;;;;;;;50;;
ORO;23.07.1993 00:00;;;;;;;;;;;;;;2.7;6.9;9.7;24.8;;;;;;;;;;;;;;;;38;;
ORO;24.07.1993 00:00;;;;;;;;;;;;;;2.2;7.3;7.9;26.3;;;;;;;;;;;;;;;;162;;
ORO;25.07.1993 00:00;;;;;;;;;;;;;;4.5;12.6;16.2;45.4;;;;;;;;;;;;;;;;227;;
ORO;26.07.1993 00:00;;;;;;;;;;;;;;2.1;8.6;7.6;31;;;;;;;;;;;;;;;;315;;
ORO;27.07.1993 00:00;;;;;;;;;;;;;;2.9;10.1;10.4;36.4;;;;;;;;;;;;;;;;219;;
ORO;28.07.1993 00:00;;;;;;;;;;;;;;3.3;10;11.9;36;;;;;;;;;;;;;;;;212;;
ORO;29.07.1993 00:00;;;;;;;;;;;;;;2.2;7.5;7.9;27;;;;;;;;;;;;;;;;143;;
ORO;30.07.1993 00:00;;;;;;;;;;;;;;3.7;12.4;13.3;44.6;;;;;;;;;;;;;;;;218;;
ORO;31.07.1993 00:00;;;;;;;;;;;;;;3.7;11.3;13.3;40.7;;;;;;;;;;;;;;;;347;;
ORO;01.08.1993 00:00;;;;;;;;;;;;;;3.3;9.8;11.9;35.3;;;;;;;;;;;;;;;;26;;
ORO;02.08.1993 00:00;;;;;;;;;;;;;;2.6;8.9;9.4;32;;;;;;;;;;;;;;;;186;;
ORO;03.08.1993 00:00;;;;;;;;;;;;;;2.2;8.3;7.9;29.9;;;;;;;;;;;;;;;;163;;
ORO;04.08.1993 00:00;;;;;;;;;;;;;;2.7;9.3;9.7;33.5;;;;;;;;;;;;;;;;185;;
ORO;05.08.1993 00:00;;;;;;;;;;;;;;3.6;12;13;43.2;;;;;;;;;;;;;;;;210;;
ORO;06.08.1993 00:00;;;;;;;;;;;;;;2.6;8.8;9.4;31.7;;;;;;;;;;;;;;;;15;;
ORO;07.08.1993 00:00;;;;;;;;;;;;;;2;7;7.2;25.2;;;;;;;;;;;;;;;;9;;
ORO;08.08.1993 00:00;;;;;;;;;;;;;;2.1;8.4;7.6;30.2;;;;;;;;;;;;;;;;328;;
ORO;09.08.1993 00:00;;;;;;;;;;;;;;2.1;9.9;7.6;35.6;;;;;;;;;;;;;;;;276;;
ORO;10.08.1993 00:00;;;;;;;;;;;;;;3.5;11;12.6;39.6;;;;;;;;;;;;;;;;210;;
ORO;11.08.1993 00:00;;;;;;;;;;;;;;2.1;7;7.6;25.2;;;;;;;;;;;;;;;;195;;
ORO;12.08.1993 00:00;;;;;;;;;;;;;;3.4;14.6;12.2;52.6;;;;;;;;;;;;;;;;208;;
ORO;13.08.1993 00:00;;;;;;;;;;;;;;2.4;6.9;8.6;24.8;;;;;;;;;;;;;;;;22;;
ORO;14.08.1993 00:00;;;;;;;;;;;;;;2.2;15;7.9;54;;;;;;;;;;;;;;;;148;;
ORO;15.08.1993 00:00;;;;;;;;;;;;;;2.9;16.9;10.4;60.8;;;;;;;;;;;;;;;;189;;
ORO;16.08.1993 00:00;;;;;;;;;;;;;;1.7;4.9;6.1;17.6;;;;;;;;;;;;;;;;90;;
ORO;17.08.1993 00:00;;;;;;;;;;;;;;2.6;7.9;9.4;28.4;;;;;;;;;;;;;;;;37;;
ORO;18.08.1993 00:00;;;;;;;;;;;;;;1.6;5.6;5.8;20.2;;;;;;;;;;;;;;;;54;;
ORO;19.08.1993 00:00;;;;;;;;;;;;;;2.7;7.8;9.7;28.1;;;;;;;;;;;;;;;;45;;
ORO;20.08.1993 00:00;;;;;;;;;;;;;;2.9;7.6;10.4;27.4;;;;;;;;;;;;;;;;49;;
ORO;21.08.1993 00:00;;;;;;;;;;;;;;1.8;6;6.5;21.6;;;;;;;;;;;;;;;;135;;
ORO;22.08.1993 00:00;;;;;;;;;;;;;;4.6;18.8;16.6;67.7;;;;;;;;;;;;;;;;221;;
ORO;23.08.1993 00:00;;;;;;;;;;;;;;3.3;14.8;11.9;53.3;;;;;;;;;;;;;;;;191;;
ORO;24.08.1993 00:00;;;;;;;;;;;;;;3;7.8;10.8;28.1;;;;;;;;;;;;;;;;2;;
ORO;25.08.1993 00:00;;;;;;;;;;;;;;2.4;6;8.6;21.6;;;;;;;;;;;;;;;;347;;
ORO;26.08.1993 00:00;;;;;;;;;;;;;;2.7;8.1;9.7;29.2;;;;;;;;;;;;;;;;13;;
ORO;27.08.1993 00:00;;;;;;;;;;;;;;2.8;13.1;10.1;47.2;;;;;;;;;;;;;;;;189;;
ORO;28.08.1993 00:00;;;;;;;;;;;;;;6.5;15.7;23.4;56.5;;;;;;;;;;;;;;;;33;;
ORO;29.08.1993 00:00;;;;;;;;;;;;;;6.2;13.6;22.3;49;;;;;;;;;;;;;;;;42;;
ORO;30.08.1993 00:00;;;;;;;;;;;;;;1.6;6.6;5.8;23.8;;;;;;;;;;;;;;;;169;;
ORO;31.08.1993 00:00;;;;;;;;;;;;;;4.6;11.8;16.6;42.5;;;;;;;;;;;;;;;;31;;
ORO;01.09.1993 00:00;;;;;;;;;;;;;;5.7;15.1;20.5;54.4;;;;;;;;;;;;;;;;38;;
ORO;02.09.1993 00:00;;;;;;;;;;;;;;1.5;5.8;5.4;20.9;;;;;;;;;;;;;;;;90;;
ORO;03.09.1993 00:00;;;;;;;;;;;;;;1.9;7.1;6.8;25.6;;;;;;;;;;;;;;;;284;;
ORO;04.09.1993 00:00;;;;;;;;;;;;;;3.3;14.1;11.9;50.8;;;;;;;;;;;;;;;;17;;
ORO;05.09.1993 00:00;;;;;;;;;;;;;;3.3;10.1;11.9;36.4;;;;;;;;;;;;;;;;26;;
ORO;06.09.1993 00:00;;;;;;;;;;;;;;1.3;7.1;4.7;25.6;;;;;;;;;;;;;;;;202;;
ORO;07.09.1993 00:00;;;;;;;;;;;;;;1.9;7.3;6.8;26.3;;;;;;;;;;;;;;;;191;;
ORO;08.09.1993 00:00;;;;;;;;;;;;;;2.4;8.7;8.6;31.3;;;;;;;;;;;;;;;;158;;
ORO;09.09.1993 00:00;;;;;;;;;;;;;;2.6;11.7;9.4;42.1;;;;;;;;;;;;;;;;135;;
ORO;10.09.1993 00:00;;;;;;;;;;;;;;3.7;11.8;13.3;42.5;;;;;;;;;;;;;;;;208;;
ORO;11.09.1993 00:00;;;;;;;;;;;;;;4.2;15.8;15.1;56.9;;;;;;;;;;;;;;;;219;;
ORO;12.09.1993 00:00;;;;;;;;;;;;;;1.9;5.6;6.8;20.2;;;;;;;;;;;;;;;;233;;
ORO;13.09.1993 00:00;;;;;;;;;;;;;;2.5;9.8;9;35.3;;;;;;;;;;;;;;;;23;;
ORO;14.09.1993 00:00;;;;;;;;;;;;;;5.5;16.8;19.8;60.5;;;;;;;;;;;;;;;;228;;
